iteration,current_obj,best_obj
3818,661.165,644.687
3819,661.165,644.687
3820,661.165,644.687
3821,661.165,644.687
3822,661.165,644.687
3823,661.165,644.687
3824,661.165,644.687
3825,661.165,644.687
3826,670.583,644.687
3827,670.583,644.687
3828,670.583,644.687
3829,670.583,644.687
3830,670.583,644.687
3831,670.583,644.687
3832,670.583,644.687
3833,670.583,644.687
3834,670.583,644.687
3835,662.696,644.687
3836,662.696,644.687
3837,662.682,644.687
3838,662.682,644.687
3839,662.682,644.687
3840,661.165,644.687
3841,661.165,644.687
3842,661.165,644.687
3843,661.456,644.687
3844,661.165,644.687
3845,661.165,644.687
3846,661.165,644.687
3847,661.165,644.687
3848,661.165,644.687
3849,661.165,644.687
3850,661.165,644.687
3851,661.165,644.687
3852,661.165,644.687
3853,662.537,644.687
3854,661.165,644.687
3855,688.5,644.687
3856,688.5,644.687
3857,677.493,644.687
3858,677.493,644.687
3859,677.493,644.687
3860,677.493,644.687
3861,677.493,644.687
3862,677.493,644.687
3863,677.213,644.687
3864,677.213,644.687
3865,677.493,644.687
3866,677.493,644.687
3867,677.493,644.687
3868,677.493,644.687
3869,677.493,644.687
3870,677.493,644.687
3871,677.493,644.687
3872,677.493,644.687
3873,677.493,644.687
3874,677.493,644.687
3875,677.493,644.687
3876,677.493,644.687
3877,681.094,644.687
3878,681.094,644.687
3879,681.094,644.687
3880,687.93,644.687
3881,687.93,644.687
3882,698.251,644.687
3883,684.364,644.687
3884,679.917,644.687
3885,679.917,644.687
3886,679.917,644.687
3887,679.917,644.687
3888,679.917,644.687
3889,673.574,644.687
3890,674.095,644.687
3891,674.095,644.687
3892,674.095,644.687
3893,675.034,644.687
3894,674.686,644.687
3895,662.937,644.687
3896,662.379,644.687
3897,662.379,644.687
3898,662.379,644.687
3899,662.379,644.687
3900,662.379,644.687
3901,662.379,644.687
3902,662.379,644.687
3903,662.379,644.687
3904,662.379,644.687
3905,662.379,644.687
3906,662.379,644.687
3907,665.929,644.687
3908,667.974,644.687
3909,662.328,644.687
3910,662.328,644.687
3911,662.386,644.687
3912,662.386,644.687
3913,664.393,644.687
3914,664.393,644.687
3915,664.393,644.687
3916,664.393,644.687
3917,662.386,644.687
3918,662.386,644.687
3919,664.393,644.687
3920,663.596,644.687
3921,663.596,644.687
3922,662.971,644.687
3923,662.971,644.687
3924,662.971,644.687
3925,662.971,644.687
3926,662.971,644.687
3927,662.971,644.687
3928,662.971,644.687
3929,662.971,644.687
3930,662.971,644.687
3931,662.971,644.687
3932,662.971,644.687
3933,662.971,644.687
3934,662.971,644.687
3935,662.971,644.687
3936,662.971,644.687
3937,662.971,644.687
3938,662.971,644.687
3939,662.971,644.687
3940,662.971,644.687
3941,662.971,644.687
3942,662.971,644.687
3943,662.971,644.687
3944,662.971,644.687
3945,662.971,644.687
3946,658.186,644.687
3947,658.166,644.687
3948,658.166,644.687
3949,683.181,644.687
3950,683.181,644.687
3951,686.207,644.687
3952,684.8,644.687
3953,684.8,644.687
3954,684.8,644.687
3955,688.861,644.687
3956,687.013,644.687
3957,690.801,644.687
3958,678.944,644.687
3959,678.944,644.687
3960,678.924,644.687
3961,678.924,644.687
3962,678.924,644.687
3963,678.924,644.687
3964,678.924,644.687
3965,675.047,644.687
3966,675.047,644.687
3967,671.383,644.687
3968,674.784,644.687
3969,671.383,644.687
3970,671.383,644.687
3971,671.383,644.687
3972,671.383,644.687
3973,671.383,644.687
3974,671.383,644.687
3975,684.691,644.687
3976,671.383,644.687
3977,671.383,644.687
3978,671.383,644.687
3979,671.383,644.687
3980,671.383,644.687
3981,671.383,644.687
3982,671.383,644.687
3983,671.383,644.687
3984,671.383,644.687
3985,671.383,644.687
3986,669.168,644.687
3987,669.168,644.687
3988,669.168,644.687
3989,669.168,644.687
3990,669.168,644.687
3991,669.168,644.687
3992,672.395,644.687
3993,672.395,644.687
3994,672.395,644.687
3995,673.767,644.687
3996,673.767,644.687
3997,672.395,644.687
3998,672.395,644.687
3999,672.953,644.687
4000,672.953,644.687
4001,672.953,644.687
4002,672.953,644.687
4003,672.395,644.687
4004,672.395,644.687
4005,669.168,644.687
4006,669.168,644.687
4007,669.168,644.687
4008,669.168,644.687
4009,669.168,644.687
4010,669.168,644.687
4011,669.168,644.687
4012,669.168,644.687
4013,669.168,644.687
4014,669.168,644.687
4015,669.168,644.687
4016,669.168,644.687
4017,669.168,644.687
4018,667.348,644.687
4019,687.149,644.687
4020,687.149,644.687
4021,690.515,644.687
4022,677.193,644.687
4023,677.193,644.687
4024,672.395,644.687
4025,660.67,644.687
4026,660.67,644.687
4027,662.57,644.687
4028,662.57,644.687
4029,662.57,644.687
4030,662.57,644.687
4031,663.074,644.687
4032,662.824,644.687
4033,662.824,644.687
4034,662.824,644.687
4035,662.824,644.687
4036,669.197,644.687
4037,660.691,644.687
4038,660.691,644.687
4039,667.685,644.687
4040,659.079,644.687
4041,659.079,644.687
4042,659.079,644.687
4043,659.079,644.687
4044,659.079,644.687
4045,659.079,644.687
4046,660.345,644.687
4047,665.519,644.687
4048,669.503,644.687
4049,669.503,644.687
4050,669.503,644.687
4051,663.489,644.687
4052,663.489,644.687
4053,663.489,644.687
4054,663.489,644.687
4055,663.489,644.687
4056,663.489,644.687
4057,663.489,644.687
4058,664.582,644.687
4059,664.582,644.687
4060,664.582,644.687
4061,664.582,644.687
4062,666.817,644.687
4063,666.817,644.687
4064,667.169,644.687
4065,666.817,644.687
4066,666.817,644.687
4067,666.817,644.687
4068,666.817,644.687
4069,687.863,644.687
4070,675.336,644.687
4071,675.336,644.687
4072,675.336,644.687
4073,675.336,644.687
4074,675.678,644.687
4075,675.678,644.687
4076,673.616,644.687
4077,671.906,644.687
4078,671.906,644.687
4079,671.906,644.687
4080,671.906,644.687
4081,669.535,644.687
4082,668.212,644.687
4083,668.212,644.687
4084,668.212,644.687
4085,668.212,644.687
4086,668.212,644.687
4087,668.212,644.687
4088,671.251,644.687
4089,660.849,644.687
4090,657.81,644.687
4091,657.81,644.687
4092,657.81,644.687
4093,657.824,644.687
4094,657.824,644.687
4095,657.824,644.687
4096,657.824,644.687
4097,657.824,644.687
4098,657.81,644.687
4099,664.717,644.687
4100,664.717,644.687
4101,664.717,644.687
4102,664.717,644.687
4103,664.717,644.687
4104,664.717,644.687
4105,664.717,644.687
4106,664.717,644.687
4107,660.957,644.687
4108,659.979,644.687
4109,659.979,644.687
4110,659.979,644.687
4111,659.979,644.687
4112,659.979,644.687
4113,665.695,644.687
4114,664.717,644.687
4115,664.717,644.687
4116,665.491,644.687
4117,665.491,644.687
4118,665.491,644.687
4119,664.717,644.687
4120,664.717,644.687
4121,670.202,644.687
4122,670.202,644.687
4123,667.1,644.687
4124,667.1,644.687
4125,667.1,644.687
4126,667.452,644.687
4127,667.452,644.687
4128,667.452,644.687
4129,669.493,644.687
4130,669.141,644.687
4131,667.1,644.687
4132,667.1,644.687
4133,667.1,644.687
4134,667.1,644.687
4135,667.1,644.687
4136,667.1,644.687
4137,667.1,644.687
4138,667.1,644.687
4139,667.1,644.687
4140,671.443,644.687
4141,680.121,644.687
4142,680.121,644.687
4143,680.121,644.687
4144,693.34,644.687
4145,682.272,644.687
4146,682.272,644.687
4147,680.436,644.687
4148,668.711,644.687
4149,667.941,644.687
4150,667.941,644.687
4151,667.941,644.687
4152,665.791,644.687
4153,665.791,644.687
4154,682.233,644.687
4155,692.319,644.687
4156,692.319,644.687
4157,685.205,644.687
4158,685.205,644.687
4159,686.347,644.687
4160,686.347,644.687
4161,664.14,644.687
4162,664.14,644.687
4163,664.14,644.687
4164,664.14,644.687
4165,664.14,644.687
4166,664.14,644.687
4167,664.14,644.687
4168,664.14,644.687
4169,664.14,644.687
4170,664.14,644.687
4171,664.14,644.687
4172,664.14,644.687
4173,664.14,644.687
4174,664.14,644.687
4175,664.14,644.687
4176,664.14,644.687
4177,664.14,644.687
4178,664.14,644.687
4179,659.286,644.687
4180,654.839,644.687
4181,654.839,644.687
4182,654.839,644.687
4183,654.839,644.687
4184,654.839,644.687
4185,654.839,644.687
4186,654.839,644.687
4187,654.839,644.687
4188,654.839,644.687
4189,654.839,644.687
4190,654.839,644.687
4191,654.839,644.687
4192,654.839,644.687
4193,654.839,644.687
4194,654.839,644.687
4195,654.839,644.687
4196,653.531,644.687
4197,653.514,644.687
4198,653.514,644.687
4199,653.514,644.687
4200,653.514,644.687
4201,653.514,644.687
4202,653.514,644.687
4203,653.272,644.687
4204,653.272,644.687
4205,653.272,644.687
4206,655.957,644.687
4207,656.078,644.687
4208,656.078,644.687
4209,656.078,644.687
4210,653.635,644.687
4211,653.635,644.687
4212,653.635,644.687
4213,653.635,644.687
4214,653.635,644.687
4215,653.635,644.687
4216,653.635,644.687
4217,653.635,644.687
4218,653.635,644.687
4219,653.635,644.687
4220,653.635,644.687
4221,653.635,644.687
4222,653.635,644.687
4223,653.635,644.687
4224,653.635,644.687
4225,653.635,644.687
4226,653.635,644.687
4227,653.635,644.687
4228,653.635,644.687
4229,663.272,644.687
4230,663.272,644.687
4231,653.635,644.687
4232,653.635,644.687
4233,653.635,644.687
4234,660.586,644.687
4235,660.586,644.687
4236,653.635,644.687
4237,666.974,644.687
4238,666.974,644.687
4239,666.974,644.687
4240,666.974,644.687
4241,662.132,644.687
4242,662.132,644.687
4243,662.132,644.687
4244,662.132,644.687
4245,662.132,644.687
4246,661.89,644.687
4247,661.89,644.687
4248,661.89,644.687
4249,661.89,644.687
4250,661.89,644.687
4251,661.89,644.687
4252,661.89,644.687
4253,661.89,644.687
4254,661.89,644.687
4255,662.341,644.687
4256,662.341,644.687
4257,662.341,644.687
4258,662.341,644.687
4259,662.341,644.687
4260,683.046,644.687
4261,662.341,644.687
4262,662.341,644.687
4263,662.341,644.687
4264,662.341,644.687
4265,662.341,644.687
4266,662.341,644.687
4267,662.341,644.687
4268,662.341,644.687
4269,664.53,644.687
4270,668.617,644.687
4271,668.617,644.687
4272,668.265,644.687
4273,668.265,644.687
4274,666.033,644.687
4275,666.033,644.687
4276,669.193,644.687
4277,669.193,644.687
4278,691.693,644.687
4279,664.571,644.687
4280,664.571,644.687
4281,653.066,644.687
4282,653.418,644.687
4283,653.418,644.687
4284,653.418,644.687
4285,652.382,644.687
4286,652.382,644.687
4287,651.937,644.687
4288,651.937,644.687
4289,651.937,644.687
4290,651.937,644.687
4291,651.937,644.687
4292,651.937,644.687
4293,651.937,644.687
4294,651.937,644.687
4295,651.937,644.687
4296,651.937,644.687
4297,651.937,644.687
4298,651.937,644.687
4299,651.937,644.687
4300,651.937,644.687
4301,651.937,644.687
4302,651.937,644.687
4303,651.937,644.687
4304,651.937,644.687
4305,651.937,644.687
4306,651.937,644.687
4307,651.937,644.687
4308,651.937,644.687
4309,651.937,644.687
4310,651.937,644.687
4311,651.937,644.687
4312,670.658,644.687
4313,669.987,644.687
4314,657.376,644.687
4315,656.602,644.687
4316,656.602,644.687
4317,652.59,644.687
4318,652.59,644.687
4319,652.59,644.687
4320,652.59,644.687
4321,654.135,644.687
4322,658.214,644.687
4323,658.214,644.687
4324,659.106,644.687
4325,658.578,644.687
4326,658.578,644.687
4327,657.804,644.687
4328,659.176,644.687
4329,657.513,644.687
4330,655.897,644.687
4331,655.897,644.687
4332,654.736,644.687
4333,654.736,644.687
4334,654.736,644.687
4335,654.736,644.687
4336,654.736,644.687
4337,654.736,644.687
4338,654.736,644.687
4339,664.314,644.687
4340,664.314,644.687
4341,664.314,644.687
4342,664.314,644.687
4343,657.789,644.687
4344,657.789,644.687
4345,657.789,644.687
4346,657.789,644.687
4347,657.789,644.687
4348,657.789,644.687
4349,659.049,644.687
4350,659.049,644.687
4351,657.536,644.687
4352,657.536,644.687
4353,657.536,644.687
4354,657.536,644.687
4355,657.536,644.687
4356,656.099,644.687
4357,656.099,644.687
4358,655.711,644.687
4359,655.711,644.687
4360,671.815,644.687
4361,671.618,644.687
4362,671.618,644.687
4363,671.618,644.687
4364,671.618,644.687
4365,671.618,644.687
4366,670.321,644.687
4367,670.321,644.687
4368,670.321,644.687
4369,674.023,644.687
4370,670.218,644.687
4371,670.218,644.687
4372,650.787,644.687
4373,650.208,644.687
4374,649.954,644.687
4375,652.639,644.687
4376,652.639,644.687
4377,652.639,644.687
4378,654.011,644.687
4379,652.639,644.687
4380,652.639,644.687
4381,652.639,644.687
4382,652.944,644.687
4383,652.639,644.687
4384,652.563,644.687
4385,649.878,644.687
4386,649.878,644.687
4387,649.878,644.687
4388,649.878,644.687
4389,649.878,644.687
4390,650.698,644.687
4391,650.698,644.687
4392,650.698,644.687
4393,650.698,644.687
4394,646.45,644.687
4395,646.45,644.687
4396,646.45,644.687
4397,646.45,644.687
4398,646.45,644.687
4399,646.45,644.687
4400,646.464,644.687
4401,650.152,644.687
4402,659.481,644.687
4403,659.481,644.687
4404,659.461,644.687
4405,659.461,644.687
4406,659.461,644.687
4407,659.461,644.687
4408,656.691,644.687
4409,656.691,644.687
4410,666.546,644.687
4411,658.667,644.687
4412,659.645,644.687
4413,659.645,644.687
4414,659.645,644.687
4415,659.645,644.687
4416,659.645,644.687
4417,659.645,644.687
4418,658.163,644.687
4419,658.163,644.687
4420,658.163,644.687
4421,658.163,644.687
4422,658.163,644.687
4423,656.75,644.687
4424,653.048,644.687
4425,650.861,644.687
4426,653.498,644.687
4427,650.861,644.687
4428,650.861,644.687
4429,650.861,644.687
4430,650.861,644.687
4431,650.861,644.687
4432,676.783,644.687
4433,676.783,644.687
4434,655.916,644.687
4435,655.916,644.687
4436,653.074,644.687
4437,653.074,644.687
4438,653.074,644.687
4439,649.988,644.687
4440,650.002,644.687
4441,650.002,644.687
4442,649.988,644.687
4443,649.988,644.687
4444,649.988,644.687
4445,649.988,644.687
4446,653.69,644.687
4447,653.69,644.687
4448,653.69,644.687
4449,684.067,644.687
4450,653.69,644.687
4451,653.69,644.687
4452,650.729,644.687
4453,650.729,644.687
4454,650.729,644.687
4455,650.729,644.687
4456,650.729,644.687
4457,650.729,644.687
4458,650.729,644.687
4459,650.729,644.687
4460,650.729,644.687
4461,650.729,644.687
4462,653.69,644.687
4463,655.877,644.687
4464,653.69,644.687
4465,653.69,644.687
4466,663.368,644.687
4467,663.368,644.687
4468,663.368,644.687
4469,663.368,644.687
4470,663.368,644.687
4471,659.58,644.687
4472,658.808,644.687
4473,660.508,644.687
4474,660.508,644.687
4475,660.508,644.687
4476,660.508,644.687
4477,660.508,644.687
4478,660.508,644.687
4479,660.508,644.687
4480,660.508,644.687
4481,660.508,644.687
4482,660.508,644.687
4483,658.554,644.687
4484,658.554,644.687
4485,658.554,644.687
4486,658.554,644.687
4487,658.554,644.687
4488,658.554,644.687
4489,658.554,644.687
4490,649.734,644.687
4491,649.734,644.687
4492,649.734,644.687
4493,649.734,644.687
4494,649.734,644.687
4495,649.734,644.687
4496,649.734,644.687
4497,649.734,644.687
4498,649.734,644.687
4499,649.734,644.687
4500,649.734,644.687
4501,653.436,644.687
4502,653.436,644.687
4503,653.436,644.687
4504,653.436,644.687
4505,653.436,644.687
4506,653.436,644.687
4507,653.436,644.687
4508,653.456,644.687
4509,653.456,644.687
4510,653.456,644.687
4511,653.456,644.687
4512,653.456,644.687
4513,656.856,644.687
4514,656.226,644.687
4515,658.512,644.687
4516,661.282,644.687
4517,661.262,644.687
4518,661.262,644.687
4519,661.262,644.687
4520,661.262,644.687
4521,658.492,644.687
4522,658.492,644.687
4523,658.492,644.687
4524,661.329,644.687
4525,661.262,644.687
4526,661.262,644.687
4527,661.262,644.687
4528,663.502,644.687
4529,660.184,644.687
4530,660.184,644.687
4531,656.094,644.687
4532,656.094,644.687
4533,656.094,644.687
4534,656.094,644.687
4535,656.482,644.687
4536,656.482,644.687
4537,656.482,644.687
4538,656.482,644.687
4539,656.482,644.687
4540,656.482,644.687
4541,656.482,644.687
4542,655.702,644.687
4543,655.702,644.687
4544,654.393,644.687
4545,654.393,644.687
4546,654.393,644.687
4547,654.393,644.687
4548,654.393,644.687
4549,654.393,644.687
4550,654.393,644.687
4551,654.393,644.687
4552,654.393,644.687
4553,654.393,644.687
4554,654.393,644.687
4555,655.702,644.687
4556,655.702,644.687
4557,655.702,644.687
4558,655.702,644.687
4559,655.702,644.687
4560,654.393,644.687
4561,654.393,644.687
4562,654.393,644.687
4563,654.393,644.687
4564,654.393,644.687
4565,654.393,644.687
4566,654.393,644.687
4567,656.58,644.687
4568,654.393,644.687
4569,657.078,644.687
4570,654.393,644.687
4571,654.393,644.687
4572,654.393,644.687
4573,654.393,644.687
4574,654.393,644.687
4575,654.393,644.687
4576,654.393,644.687
4577,654.393,644.687
4578,654.393,644.687
4579,654.393,644.687
4580,658.095,644.687
4581,658.095,644.687
4582,659.003,644.687
4583,661.688,644.687
4584,661.688,644.687
4585,661.688,644.687
4586,661.688,644.687
4587,661.773,644.687
4588,659.003,644.687
4589,659.003,644.687
4590,659.003,644.687
4591,659.003,644.687
4592,659.003,644.687
4593,659.003,644.687
4594,659.003,644.687
4595,656.042,644.687
4596,656.042,644.687
4597,656.042,644.687
4598,656.042,644.687
4599,656.042,644.687
4600,656.062,644.687
4601,656.062,644.687
4602,656.062,644.687
4603,655.058,644.687
4604,655.058,644.687
4605,655.312,644.687
4606,655.312,644.687
4607,655.312,644.687
4608,655.312,644.687
4609,655.312,644.687
4610,655.312,644.687
4611,655.312,644.687
4612,655.312,644.687
4613,655.312,644.687
4614,655.312,644.687
4615,655.312,644.687
4616,655.312,644.687
4617,655.312,644.687
4618,655.312,644.687
4619,655.312,644.687
4620,655.332,644.687
4621,655.332,644.687
4622,658.082,644.687
4623,659.066,644.687
4624,659.066,644.687
4625,659.066,644.687
4626,656.296,644.687
4627,659.066,644.687
4628,658.082,644.687
4629,655.312,644.687
4630,658.082,644.687
4631,658.082,644.687
4632,658.082,644.687
4633,658.082,644.687
4634,658.082,644.687
4635,658.082,644.687
4636,658.082,644.687
4637,658.082,644.687
4638,658.082,644.687
4639,658.082,644.687
4640,658.082,644.687
4641,655.312,644.687
4642,655.312,644.687
4643,655.312,644.687
4644,655.312,644.687
4645,655.312,644.687
4646,655.312,644.687
4647,659.066,644.687
4648,659.066,644.687
4649,659.066,644.687
4650,659.066,644.687
4651,659.066,644.687
4652,655.312,644.687
4653,655.312,644.687
4654,655.388,644.687
4655,655.312,644.687
4656,655.312,644.687
4657,655.312,644.687
4658,658.399,644.687
4659,658.399,644.687
4660,658.399,644.687
4661,658.398,644.687
4662,657.743,644.687
4663,657.743,644.687
4664,657.743,644.687
4665,657.743,644.687
4666,657.743,644.687
4667,657.743,644.687
4668,657.743,644.687
4669,655.511,644.687
4670,655.511,644.687
4671,655.511,644.687
4672,655.511,644.687
4673,655.511,644.687
4674,655.511,644.687
4675,655.511,644.687
4676,655.511,644.687
4677,652.126,644.687
4678,657.669,644.687
4679,654.509,644.687
4680,654.509,644.687
4681,652.126,644.687
4682,652.126,644.687
4683,652.126,644.687
4684,652.126,644.687
4685,652.126,644.687
4686,652.126,644.687
4687,652.126,644.687
4688,652.126,644.687
4689,652.126,644.687
4690,652.212,644.687
4691,648.424,644.687
4692,648.424,644.687
4693,648.424,644.687
4694,649.402,644.687
4695,647.118,644.687
4696,647.118,644.687
4697,647.118,644.687
4698,647.118,644.687
4699,647.118,644.687
4700,647.118,644.687
