iteration,current_obj,best_obj
3596,867.987,731.601
3597,821.688,731.601
3598,879.812,731.601
3599,879.812,731.601
3600,879.812,731.601
3601,879.812,731.601
3602,879.812,731.601
3603,879.812,731.601
3604,1026.27,731.601
3605,1026.27,731.601
3606,1026.27,731.601
3607,811.286,731.601
3608,811.286,731.601
3609,811.286,731.601
3610,939.802,731.601
3611,939.802,731.601
3612,958.825,731.601
3613,937.016,731.601
3614,1019.08,731.601
3615,838.004,731.601
3616,870.555,731.601
3617,870.555,731.601
3618,870.555,731.601
3619,1088.91,731.601
3620,1088.91,731.601
3621,1088.91,731.601
3622,1088.91,731.601
3623,1088.91,731.601
3624,1088.91,731.601
3625,873.443,731.601
3626,863.101,731.601
3627,863.101,731.601
3628,878.465,731.601
3629,798.419,731.601
3630,908.169,731.601
3631,908.169,731.601
3632,908.169,731.601
3633,908.169,731.601
3634,908.169,731.601
3635,908.169,731.601
3636,902.106,731.601
3637,989.86,731.601
3638,1027.67,731.601
3639,809.275,731.601
3640,795.277,731.601
3641,795.277,731.601
3642,798.662,731.601
3643,798.662,731.601
3644,798.662,731.601
3645,798.662,731.601
3646,798.662,731.601
3647,798.662,731.601
3648,798.662,731.601
3649,875.657,731.601
3650,832.078,731.601
3651,837.959,731.601
3652,836.595,731.601
3653,836.595,731.601
3654,844.099,731.601
3655,892.915,731.601
3656,850.742,731.601
3657,850.742,731.601
3658,849.141,731.601
3659,929.869,731.601
3660,929.869,731.601
3661,929.869,731.601
3662,888.48,731.601
3663,854.285,731.601
3664,854.285,731.601
3665,854.285,731.601
3666,854.285,731.601
3667,854.285,731.601
3668,832.798,731.601
3669,832.798,731.601
3670,867.415,731.601
3671,867.415,731.601
3672,867.415,731.601
3673,890.737,731.601
3674,949.226,731.601
3675,845.493,731.601
3676,845.493,731.601
3677,845.493,731.601
3678,845.493,731.601
3679,825.08,731.601
3680,790.97,731.601
3681,790.97,731.601
3682,783.634,731.601
3683,799.453,731.601
3684,799.453,731.601
3685,799.453,731.601
3686,2075.92,731.601
3687,1505.43,731.601
3688,854.858,731.601
3689,854.858,731.601
3690,854.858,731.601
3691,854.858,731.601
3692,854.858,731.601
3693,893.065,731.601
3694,893.065,731.601
3695,822.939,731.601
3696,836.292,731.601
3697,861.736,731.601
3698,861.736,731.601
3699,876.773,731.601
3700,924.313,731.601
3701,921.711,731.601
3702,914.751,731.601
3703,852.145,731.601
3704,924.706,731.601
3705,924.706,731.601
3706,924.706,731.601
3707,982.637,731.601
3708,982.637,731.601
3709,982.637,731.601
3710,982.637,731.601
3711,982.637,731.601
3712,911.409,731.601
3713,911.409,731.601
3714,907.925,731.601
3715,913.993,731.601
3716,913.993,731.601
3717,913.993,731.601
3718,913.993,731.601
3719,913.993,731.601
3720,913.993,731.601
3721,886.75,731.601
3722,1094.83,731.601
3723,1094.83,731.601
3724,1094.83,731.601
3725,1078.93,731.601
3726,1045.33,731.601
3727,1023.66,731.601
3728,1670.57,731.601
3729,1006.58,731.601
3730,1006.58,731.601
3731,1110.25,731.601
3732,1246.71,731.601
3733,1246.71,731.601
3734,1246.71,731.601
3735,1246.71,731.601
3736,1246.71,731.601
3737,1246.71,731.601
3738,900.765,731.601
3739,900.765,731.601
3740,900.765,731.601
3741,879.312,731.601
3742,1149.99,731.601
3743,1149.99,731.601
3744,1149.99,731.601
3745,1149.99,731.601
3746,1149.99,731.601
3747,993.103,731.601
3748,974.551,731.601
3749,974.551,731.601
3750,974.551,731.601
3751,974.551,731.601
3752,972.729,731.601
3753,1003.14,731.601
3754,1059.11,731.601
3755,1059.11,731.601
3756,960.561,731.601
3757,960.561,731.601
3758,961.772,731.601
3759,850.441,731.601
3760,897.455,731.601
3761,794.901,731.601
3762,794.901,731.601
3763,794.901,731.601
3764,794.901,731.601
3765,814.095,731.601
3766,803.517,731.601
3767,779.436,731.601
3768,779.436,731.601
3769,799.343,731.601
3770,799.343,731.601
3771,763.703,731.601
3772,735.31,731.601
3773,748.847,731.601
3774,748.847,731.601
3775,748.847,731.601
3776,748.847,731.601
3777,748.847,731.601
3778,795.761,731.601
3779,800.271,731.601
3780,790,731.601
3781,790,731.601
3782,789.637,731.601
3783,976.085,731.601
3784,808.799,731.601
3785,808.799,731.601
3786,808.799,731.601
3787,813.774,731.601
3788,812.381,731.601
3789,878.724,731.601
3790,878.724,731.601
3791,878.724,731.601
3792,878.724,731.601
3793,878.724,731.601
3794,878.724,731.601
3795,878.724,731.601
3796,939.484,731.601
3797,902.16,731.601
3798,902.16,731.601
3799,902.16,731.601
3800,902.16,731.601
3801,902.16,731.601
3802,862.391,731.601
3803,891.207,731.601
3804,856.206,731.601
3805,856.206,731.601
3806,856.206,731.601
3807,856.206,731.601
3808,856.206,731.601
3809,856.206,731.601
3810,856.206,731.601
3811,823.668,731.601
3812,798.229,731.601
3813,810.139,731.601
3814,819.901,731.601
3815,829.552,731.601
3816,836.534,731.601
3817,836.534,731.601
3818,817.209,731.601
3819,817.209,731.601
3820,801.478,731.601
3821,834.679,731.601
3822,855.406,731.601
3823,855.406,731.601
3824,833.684,731.601
3825,816.735,731.601
3826,786.48,731.601
3827,794.491,731.601
3828,873.693,731.601
3829,873.693,731.601
3830,1096.82,731.601
3831,818.532,731.601
3832,818.532,731.601
3833,836.478,731.601
3834,836.478,731.601
3835,921.3,731.601
3836,828.173,731.601
3837,828.173,731.601
3838,828.173,731.601
3839,826.489,731.601
3840,826.489,731.601
3841,864.321,731.601
3842,803.049,731.601
3843,793.281,731.601
3844,783.88,731.601
3845,783.88,731.601
3846,787.087,731.601
3847,809.726,731.601
3848,809.726,731.601
3849,844.16,731.601
3850,805.452,731.601
3851,804.303,731.601
3852,804.303,731.601
3853,804.303,731.601
3854,793.664,731.601
3855,793.664,731.601
3856,794.322,731.601
3857,794.322,731.601
3858,828.244,731.601
3859,1063.98,731.601
3860,1063.98,731.601
3861,1063.98,731.601
3862,810.797,731.601
3863,810.797,731.601
3864,810.797,731.601
3865,810.797,731.601
3866,810.797,731.601
3867,810.797,731.601
3868,820.815,731.601
3869,820.815,731.601
3870,839.468,731.601
3871,832.909,731.601
3872,832.909,731.601
3873,832.909,731.601
3874,832.909,731.601
3875,826.711,731.601
3876,826.711,731.601
3877,799.19,731.601
3878,799.19,731.601
3879,799.19,731.601
3880,799.19,731.601
3881,780.743,731.601
3882,792.775,731.601
3883,792.775,731.601
3884,799.672,731.601
3885,799.672,731.601
3886,799.672,731.601
3887,799.672,731.601
3888,799.672,731.601
3889,793.545,731.601
3890,793.545,731.601
3891,793.545,731.601
3892,793.545,731.601
3893,793.545,731.601
3894,793.545,731.601
3895,793.545,731.601
3896,793.39,731.601
3897,794.251,731.601
3898,794.251,731.601
3899,801.415,731.601
3900,801.991,731.601
3901,801.991,731.601
3902,801.991,731.601
3903,801.991,731.601
3904,802.41,731.601
3905,802.41,731.601
3906,822.611,731.601
3907,809.728,731.601
3908,815.726,731.601
3909,816.678,731.601
3910,816.678,731.601
3911,827.062,731.601
3912,828.577,731.601
3913,828.577,731.601
3914,828.577,731.601
3915,828.577,731.601
3916,828.577,731.601
3917,841.143,731.601
3918,841.143,731.601
3919,851.639,731.601
3920,853.242,731.601
3921,869.253,731.601
3922,869.253,731.601
3923,869.253,731.601
3924,893.862,731.601
3925,893.862,731.601
3926,893.862,731.601
3927,893.862,731.601
3928,873.896,731.601
3929,847.578,731.601
3930,854.126,731.601
3931,850.618,731.601
3932,846.913,731.601
3933,846.913,731.601
3934,846.913,731.601
3935,947.489,731.601
3936,887.493,731.601
3937,887.493,731.601
3938,887.493,731.601
3939,885.1,731.601
3940,885.1,731.601
3941,849.912,731.601
3942,849.912,731.601
3943,849.912,731.601
3944,831.767,731.601
3945,828.339,731.601
3946,828.339,731.601
3947,806.374,731.601
3948,806.374,731.601
3949,819.879,731.601
3950,762.645,731.601
3951,762.645,731.601
3952,762.645,731.601
3953,762.645,731.601
3954,762.645,731.601
3955,762.645,731.601
3956,867.169,731.601
3957,942.48,731.601
3958,974.649,731.601
3959,903.988,731.601
3960,983.668,731.601
3961,962.913,731.601
3962,960.92,731.601
3963,960.92,731.601
3964,960.92,731.601
3965,949.275,731.601
3966,949.275,731.601
3967,949.275,731.601
3968,949.275,731.601
3969,1187.94,731.601
3970,1187.94,731.601
3971,844.472,731.601
3972,806.915,731.601
3973,876.22,731.601
3974,876.22,731.601
3975,876.22,731.601
3976,904.463,731.601
3977,904.463,731.601
3978,904.463,731.601
3979,867.627,731.601
3980,930.824,731.601
3981,805.233,731.601
3982,810.266,731.601
3983,813.191,731.601
3984,813.191,731.601
3985,839.002,731.601
3986,850.104,731.601
3987,849.835,731.601
3988,833.122,731.601
3989,833.122,731.601
3990,833.122,731.601
3991,850.971,731.601
3992,850.971,731.601
3993,850.971,731.601
3994,850.971,731.601
3995,853.02,731.601
3996,853.02,731.601
3997,853.02,731.601
3998,856.024,731.601
3999,873.28,731.601
4000,850.675,731.601
4001,850.675,731.601
4002,975.252,731.601
4003,835.361,731.601
4004,835.361,731.601
4005,835.361,731.601
4006,818.563,731.601
4007,828.686,731.601
4008,828.686,731.601
4009,854.373,731.601
4010,854.373,731.601
4011,854.373,731.601
4012,854.287,731.601
4013,833.659,731.601
4014,833.659,731.601
4015,833.659,731.601
4016,842.429,731.601
4017,904.778,731.601
4018,904.778,731.601
4019,904.778,731.601
4020,904.778,731.601
4021,904.778,731.601
4022,909.685,731.601
4023,909.685,731.601
4024,909.685,731.601
4025,909.685,731.601
4026,909.685,731.601
4027,909.685,731.601
4028,888.568,731.601
4029,888.568,731.601
4030,881.42,731.601
4031,881.42,731.601
4032,881.42,731.601
4033,844.389,731.601
4034,844.389,731.601
4035,844.389,731.601
4036,844.389,731.601
4037,844.389,731.601
4038,797.347,731.601
4039,797.347,731.601
4040,816.9,731.601
4041,816.9,731.601
4042,844.445,731.601
4043,866.148,731.601
4044,866.148,731.601
4045,866.148,731.601
4046,828.835,731.601
4047,828.835,731.601
4048,800.191,731.601
4049,800.191,731.601
4050,800.191,731.601
4051,834.762,731.601
4052,834.762,731.601
4053,798.135,731.601
4054,781.148,731.601
4055,781.148,731.601
4056,781.148,731.601
4057,779.219,731.601
4058,779.219,731.601
4059,779.219,731.601
4060,784.309,731.601
4061,784.939,731.601
4062,784.939,731.601
4063,772.824,731.601
4064,781.17,731.601
4065,787.009,731.601
4066,822.4,731.601
4067,795.891,731.601
4068,795.891,731.601
4069,795.891,731.601
4070,785.78,731.601
4071,817.92,731.601
4072,813.951,731.601
4073,813.951,731.601
4074,813.951,731.601
4075,837.522,731.601
4076,865.913,731.601
4077,865.913,731.601
4078,865.913,731.601
4079,806.9,731.601
4080,796.607,731.601
4081,796.607,731.601
4082,804.49,731.601
4083,792.7,731.601
4084,792.7,731.601
4085,783.423,731.601
4086,791.28,731.601
4087,781.769,731.601
4088,827.766,731.601
4089,827.766,731.601
4090,827.766,731.601
4091,852.897,731.601
4092,852.897,731.601
4093,852.897,731.601
4094,852.897,731.601
4095,852.897,731.601
4096,852.897,731.601
4097,852.897,731.601
4098,852.897,731.601
4099,852.897,731.601
4100,836.185,731.601
4101,836.185,731.601
4102,836.185,731.601
4103,836.185,731.601
4104,849.964,731.601
4105,1018.1,731.601
4106,1018.1,731.601
4107,1018.1,731.601
4108,826.015,731.601
4109,826.015,731.601
4110,826.015,731.601
4111,801.74,731.601
4112,1030.31,731.601
4113,1030.31,731.601
4114,1030.31,731.601
4115,1030.31,731.601
4116,1073.71,731.601
4117,1073.71,731.601
4118,925.212,731.601
4119,831.006,731.601
4120,885.929,731.601
4121,885.929,731.601
4122,881.031,731.601
4123,881.031,731.601
4124,801.416,731.601
4125,801.416,731.601
4126,779.414,731.601
4127,779.414,731.601
4128,809.072,731.601
4129,798.581,731.601
4130,830.326,731.601
4131,1054.08,731.601
4132,1029.03,731.601
4133,831.823,731.601
4134,890.424,731.601
4135,890.424,731.601
4136,890.424,731.601
4137,890.325,731.601
4138,890.325,731.601
4139,917.183,731.601
4140,877.521,731.601
4141,870.766,731.601
4142,811.848,731.601
4143,798.293,731.601
4144,813.129,731.601
4145,813.129,731.601
4146,813.129,731.601
4147,813.129,731.601
4148,805.045,731.601
4149,814.15,731.601
4150,854.571,731.601
4151,854.571,731.601
4152,854.571,731.601
4153,811.943,731.601
4154,765.009,731.601
4155,765.009,731.601
4156,787.274,731.601
4157,787.274,731.601
4158,787.274,731.601
4159,802.955,731.601
4160,802.955,731.601
4161,748.879,731.601
4162,748.879,731.601
4163,871.356,731.601
4164,803.925,731.601
4165,787.189,731.601
4166,787.189,731.601
4167,787.189,731.601
4168,808.369,731.601
4169,861.489,731.601
4170,851.388,731.601
4171,863.921,731.601
4172,867.314,731.601
4173,867.314,731.601
4174,867.314,731.601
4175,867.314,731.601
4176,867.314,731.601
4177,959.861,731.601
4178,959.861,731.601
4179,964.702,731.601
4180,848.071,731.601
4181,848.071,731.601
4182,867.677,731.601
4183,867.677,731.601
4184,790.683,731.601
4185,813.88,731.601
4186,813.88,731.601
4187,805.261,731.601
4188,805.261,731.601
4189,821.022,731.601
4190,821.022,731.601
4191,806.208,731.601
4192,806.208,731.601
4193,817.113,731.601
4194,824.121,731.601
4195,798.242,731.601
4196,798.242,731.601
4197,821.719,731.601
4198,802.889,731.601
4199,835.776,731.601
4200,835.776,731.601
4201,835.776,731.601
4202,852.992,731.601
4203,852.992,731.601
4204,838.843,731.601
4205,777.271,731.601
4206,811.339,731.601
4207,811.339,731.601
4208,811.339,731.601
4209,811.339,731.601
4210,964.952,731.601
4211,800.488,731.601
4212,818.038,731.601
4213,810.865,731.601
4214,803.469,731.601
4215,854.711,731.601
4216,907.894,731.601
4217,907.894,731.601
4218,907.894,731.601
4219,907.894,731.601
4220,907.894,731.601
4221,878.783,731.601
4222,842.042,731.601
4223,842.042,731.601
4224,842.042,731.601
4225,842.042,731.601
4226,1004.93,731.601
4227,1004.93,731.601
4228,1004.93,731.601
4229,871.592,731.601
4230,871.592,731.601
4231,838.792,731.601
4232,838.792,731.601
4233,838.792,731.601
4234,838.792,731.601
4235,838.792,731.601
4236,838.792,731.601
4237,799.295,731.601
4238,797.951,731.601
4239,797.951,731.601
4240,797.951,731.601
4241,797.951,731.601
4242,797.951,731.601
4243,842.981,731.601
4244,830.197,731.601
4245,830.197,731.601
4246,830.197,731.601
4247,830.197,731.601
4248,830.197,731.601
4249,820.71,731.601
4250,820.417,731.601
4251,874.915,731.601
4252,856.257,731.601
4253,856.257,731.601
4254,856.257,731.601
4255,856.257,731.601
4256,835.318,731.601
4257,835.318,731.601
4258,871.26,731.601
4259,854.224,731.601
4260,827.75,731.601
4261,775.552,731.601
4262,775.552,731.601
4263,775.552,731.601
4264,906.053,731.601
4265,906.053,731.601
4266,906.053,731.601
4267,925.692,731.601
4268,925.692,731.601
4269,760.285,731.601
4270,760.285,731.601
4271,760.285,731.601
4272,761.154,731.601
4273,776.089,731.601
4274,777.687,731.601
4275,777.687,731.601
4276,766.489,731.601
4277,766.489,731.601
4278,794.37,731.601
4279,1004.43,731.601
4280,820.57,731.601
4281,820.57,731.601
4282,820.57,731.601
4283,820.57,731.601
4284,855.168,731.601
4285,862.279,731.601
4286,856.809,731.601
4287,874.822,731.601
4288,874.822,731.601
4289,874.822,731.601
4290,874.822,731.601
4291,899.201,731.601
4292,899.201,731.601
4293,899.201,731.601
4294,899.201,731.601
4295,899.201,731.601
4296,899.201,731.601
4297,899.201,731.601
4298,899.201,731.601
4299,899.201,731.601
4300,853.925,731.601
4301,836.881,731.601
4302,840.112,731.601
4303,852.683,731.601
4304,852.683,731.601
4305,852.683,731.601
4306,852.683,731.601
4307,918.925,731.601
4308,854.543,731.601
4309,854.543,731.601
4310,854.543,731.601
4311,814.073,731.601
4312,814.073,731.601
4313,814.073,731.601
4314,792.405,731.601
4315,792.405,731.601
4316,792.405,731.601
4317,792.405,731.601
4318,792.405,731.601
4319,1403.73,731.601
4320,1066.09,731.601
4321,1066.09,731.601
4322,1066.09,731.601
4323,1066.09,731.601
4324,1066.09,731.601
4325,994.202,731.601
4326,864.516,731.601
4327,899.6,731.601
4328,873.805,731.601
4329,873.805,731.601
4330,1050.26,731.601
4331,1050.26,731.601
4332,936.63,731.601
4333,936.63,731.601
4334,936.63,731.601
4335,936.63,731.601
4336,936.63,731.601
4337,936.63,731.601
4338,837.481,731.601
4339,871.005,731.601
4340,879.903,731.601
4341,829.917,731.601
4342,829.917,731.601
4343,841.362,731.601
4344,841.362,731.601
4345,835.62,731.601
4346,835.62,731.601
4347,833.252,731.601
4348,833.252,731.601
4349,833.252,731.601
4350,833.252,731.601
4351,833.252,731.601
4352,833.252,731.601
4353,833.252,731.601
4354,838.416,731.601
4355,838.416,731.601
4356,838.416,731.601
4357,838.416,731.601
4358,838.416,731.601
4359,918.938,731.601
4360,918.938,731.601
4361,918.938,731.601
4362,862.929,731.601
4363,865.199,731.601
4364,882.526,731.601
4365,882.526,731.601
4366,882.526,731.601
4367,882.526,731.601
4368,875.957,731.601
4369,897.09,731.601
4370,897.09,731.601
4371,1225.11,731.601
4372,1225.11,731.601
4373,1225.11,731.601
4374,867.549,731.601
4375,879.182,731.601
4376,850.695,731.601
4377,850.695,731.601
4378,850.695,731.601
4379,850.695,731.601
4380,928.868,731.601
4381,917.707,731.601
4382,856.281,731.601
4383,856.281,731.601
4384,820.142,731.601
4385,820.142,731.601
4386,820.142,731.601
4387,800.244,731.601
4388,833.483,731.601
4389,784.122,731.601
4390,784.122,731.601
4391,784.122,731.601
4392,826.484,731.601
4393,826.484,731.601
4394,826.484,731.601
4395,806.898,731.601
4396,822.834,731.601
4397,822.834,731.601
4398,822.834,731.601
4399,769.692,731.601
4400,769.692,731.601
4401,769.692,731.601
4402,757.255,731.601
4403,757.255,731.601
4404,757.255,731.601
4405,840.291,731.601
4406,840.291,731.601
4407,784.369,731.601
4408,784.369,731.601
4409,784.369,731.601
4410,811.022,731.601
4411,811.022,731.601
4412,811.022,731.601
4413,811.022,731.601
4414,766.459,731.601
4415,766.459,731.601
4416,766.084,731.601
4417,766.084,731.601
4418,766.084,731.601
4419,766.084,731.601
4420,766.084,731.601
4421,766.084,731.601
4422,766.084,731.601
4423,766.084,731.601
4424,766.084,731.601
4425,766.084,731.601
4426,766.084,731.601
4427,766.084,731.601
4428,766.084,731.601
4429,766.084,731.601
4430,766.084,731.601
4431,766.084,731.601
4432,766.084,731.601
4433,787.28,731.601
4434,787.28,731.601
4435,787.28,731.601
4436,787.28,731.601
4437,773.171,731.601
4438,813.703,731.601
4439,813.703,731.601
4440,854.114,731.601
4441,852.364,731.601
4442,852.364,731.601
4443,900.06,731.601
4444,840.692,731.601
4445,815.36,731.601
4446,816.284,731.601
4447,816.284,731.601
4448,801.46,731.601
4449,801.46,731.601
4450,801.46,731.601
4451,801.46,731.601
4452,801.46,731.601
4453,800.634,731.601
4454,800.634,731.601
4455,800.634,731.601
4456,800.634,731.601
4457,924.126,731.601
4458,874.29,731.601
4459,869.656,731.601
4460,841.053,731.601
4461,841.053,731.601
4462,841.053,731.601
4463,841.053,731.601
4464,841.053,731.601
4465,852.752,731.601
4466,879.869,731.601
4467,868.809,731.601
4468,826.448,731.601
4469,826.448,731.601
4470,826.448,731.601
4471,826.448,731.601
4472,826.448,731.601
4473,847.223,731.601
4474,824.462,731.601
4475,824.462,731.601
4476,826.79,731.601
4477,826.79,731.601
4478,829.647,731.601
4479,844.183,731.601
4480,824.588,731.601
4481,811.855,731.601
4482,811.855,731.601
4483,838.45,731.601
4484,912.214,731.601
4485,838.392,731.601
4486,826.67,731.601
4487,879.858,731.601
4488,822.7,731.601
4489,822.7,731.601
4490,822.7,731.601
4491,822.7,731.601
4492,822.7,731.601
4493,822.7,731.601
4494,832.531,731.601
4495,844.485,731.601
4496,926.319,731.601
4497,926.319,731.601
4498,823.791,731.601
4499,941.273,731.601
4500,941.273,731.601
4501,974.479,731.601
4502,974.479,731.601
4503,1008.08,731.601
4504,1008.08,731.601
4505,1008.08,731.601
4506,1008.08,731.601
4507,1008.08,731.601
