iteration,current_obj,best_obj
3888,837.009,733.778
3889,837.009,733.778
3890,837.009,733.778
3891,837.009,733.778
3892,843.278,733.778
3893,843.278,733.778
3894,864.067,733.778
3895,864.067,733.778
3896,813.004,733.778
3897,813.004,733.778
3898,794.648,733.778
3899,794.648,733.778
3900,803.822,733.778
3901,803.822,733.778
3902,803.822,733.778
3903,1008.85,733.778
3904,1008.85,733.778
3905,1175.24,733.778
3906,1181.69,733.778
3907,862.88,733.778
3908,862.88,733.778
3909,862.88,733.778
3910,1120.47,733.778
3911,1097.02,733.778
3912,1109.06,733.778
3913,1109.06,733.778
3914,1109.06,733.778
3915,1109.06,733.778
3916,814.92,733.778
3917,931.888,733.778
3918,921.392,733.778
3919,921.392,733.778
3920,1144.24,733.778
3921,1180.85,733.778
3922,1180.85,733.778
3923,1180.85,733.778
3924,900.504,733.778
3925,882.951,733.778
3926,882.951,733.778
3927,848.111,733.778
3928,848.111,733.778
3929,859.535,733.778
3930,842.696,733.778
3931,842.696,733.778
3932,842.696,733.778
3933,842.696,733.778
3934,837.172,733.778
3935,837.172,733.778
3936,837.172,733.778
3937,837.172,733.778
3938,837.172,733.778
3939,837.172,733.778
3940,837.172,733.778
3941,837.172,733.778
3942,837.172,733.778
3943,855.399,733.778
3944,874.652,733.778
3945,874.652,733.778
3946,892.761,733.778
3947,882.427,733.778
3948,890.113,733.778
3949,890.113,733.778
3950,881.355,733.778
3951,881.355,733.778
3952,881.355,733.778
3953,881.355,733.778
3954,881.355,733.778
3955,895.592,733.778
3956,895.592,733.778
3957,895.592,733.778
3958,873.763,733.778
3959,873.763,733.778
3960,873.763,733.778
3961,1247.4,733.778
3962,1247.4,733.778
3963,1247.4,733.778
3964,1247.4,733.778
3965,1277.97,733.778
3966,1277.97,733.778
3967,1139.8,733.778
3968,1139.8,733.778
3969,1139.8,733.778
3970,1139.8,733.778
3971,1139.8,733.778
3972,1054.89,733.778
3973,825.469,733.778
3974,809.737,733.778
3975,809.737,733.778
3976,827.118,733.778
3977,827.118,733.778
3978,809.737,733.778
3979,809.737,733.778
3980,809.737,733.778
3981,807.795,733.778
3982,807.795,733.778
3983,795.598,733.778
3984,808.801,733.778
3985,808.801,733.778
3986,801.993,733.778
3987,801.993,733.778
3988,801.993,733.778
3989,833.791,733.778
3990,833.791,733.778
3991,939.058,733.778
3992,815.425,733.778
3993,821.425,733.778
3994,821.425,733.778
3995,821.425,733.778
3996,794.994,733.778
3997,794.994,733.778
3998,794.994,733.778
3999,794.994,733.778
4000,794.994,733.778
4001,794.994,733.778
4002,794.994,733.778
4003,794.994,733.778
4004,794.994,733.778
4005,775.792,733.778
4006,874.98,733.778
4007,874.98,733.778
4008,959.548,733.778
4009,1114.39,733.778
4010,1114.39,733.778
4011,851.054,733.778
4012,836.143,733.778
4013,836.143,733.778
4014,823.362,733.778
4015,823.362,733.778
4016,842.208,733.778
4017,842.208,733.778
4018,1014.6,733.778
4019,1014.6,733.778
4020,1028.77,733.778
4021,1028.77,733.778
4022,1016.61,733.778
4023,987.845,733.778
4024,987.845,733.778
4025,987.845,733.778
4026,987.845,733.778
4027,1010.28,733.778
4028,876.665,733.778
4029,876.665,733.778
4030,825.299,733.778
4031,825.299,733.778
4032,825.299,733.778
4033,823.352,733.778
4034,823.352,733.778
4035,823.352,733.778
4036,823.352,733.778
4037,823.352,733.778
4038,799.746,733.778
4039,799.746,733.778
4040,753.797,733.778
4041,753.797,733.778
4042,753.797,733.778
4043,747.071,733.778
4044,748.91,733.778
4045,724.993,724.993
4046,724.993,724.993
4047,724.993,724.993
4048,724.993,724.993
4049,737.571,724.993
4050,737.571,724.993
4051,737.571,724.993
4052,737.571,724.993
4053,737.571,724.993
4054,767.681,724.993
4055,781.95,724.993
4056,781.95,724.993
4057,789.657,724.993
4058,778.073,724.993
4059,770.51,724.993
4060,770.51,724.993
4061,770.51,724.993
4062,770.51,724.993
4063,839.216,724.993
4064,839.216,724.993
4065,839.216,724.993
4066,826.997,724.993
4067,826.997,724.993
4068,980.833,724.993
4069,980.833,724.993
4070,980.833,724.993
4071,980.833,724.993
4072,986.592,724.993
4073,1022.81,724.993
4074,1022.81,724.993
4075,1039.08,724.993
4076,1039.08,724.993
4077,1002.32,724.993
4078,1045.69,724.993
4079,947.772,724.993
4080,913.294,724.993
4081,1036.23,724.993
4082,887.625,724.993
4083,825.055,724.993
4084,818.794,724.993
4085,818.794,724.993
4086,823.702,724.993
4087,824.974,724.993
4088,840.685,724.993
4089,840.685,724.993
4090,840.685,724.993
4091,848.082,724.993
4092,848.082,724.993
4093,848.082,724.993
4094,848.082,724.993
4095,848.082,724.993
4096,848.082,724.993
4097,856.964,724.993
4098,917.653,724.993
4099,841.647,724.993
4100,1063.22,724.993
4101,1000.87,724.993
4102,1000.87,724.993
4103,836.375,724.993
4104,836.375,724.993
4105,836.375,724.993
4106,836.375,724.993
4107,836.375,724.993
4108,836.375,724.993
4109,836.375,724.993
4110,836.375,724.993
4111,824.291,724.993
4112,836.006,724.993
4113,857.456,724.993
4114,857.456,724.993
4115,857.456,724.993
4116,857.456,724.993
4117,857.456,724.993
4118,855.643,724.993
4119,845.416,724.993
4120,845.416,724.993
4121,845.416,724.993
4122,881.528,724.993
4123,882.929,724.993
4124,878.997,724.993
4125,875.714,724.993
4126,866.278,724.993
4127,860.02,724.993
4128,871.777,724.993
4129,856.498,724.993
4130,848.297,724.993
4131,862.69,724.993
4132,854.135,724.993
4133,839.912,724.993
4134,1028.56,724.993
4135,846.304,724.993
4136,846.304,724.993
4137,846.304,724.993
4138,846.304,724.993
4139,857.358,724.993
4140,843.032,724.993
4141,832.297,724.993
4142,832.297,724.993
4143,832.297,724.993
4144,815.642,724.993
4145,815.642,724.993
4146,815.642,724.993
4147,815.642,724.993
4148,817.611,724.993
4149,851.098,724.993
4150,818.422,724.993
4151,818.422,724.993
4152,818.422,724.993
4153,818.422,724.993
4154,818.422,724.993
4155,790.787,724.993
4156,806.602,724.993
4157,766.487,724.993
4158,794.016,724.993
4159,800.64,724.993
4160,800.64,724.993
4161,840.893,724.993
4162,789.517,724.993
4163,789.517,724.993
4164,789.517,724.993
4165,794.195,724.993
4166,794.195,724.993
4167,794.195,724.993
4168,799.275,724.993
4169,799.275,724.993
4170,824.483,724.993
4171,824.483,724.993
4172,944.259,724.993
4173,988.2,724.993
4174,988.2,724.993
4175,988.2,724.993
4176,963.45,724.993
4177,840.092,724.993
4178,822.776,724.993
4179,791.114,724.993
4180,981.725,724.993
4181,981.725,724.993
4182,981.725,724.993
4183,981.725,724.993
4184,981.725,724.993
4185,981.725,724.993
4186,998.632,724.993
4187,998.632,724.993
4188,842.932,724.993
4189,869.622,724.993
4190,856.098,724.993
4191,856.098,724.993
4192,838.722,724.993
4193,838.722,724.993
4194,1067.86,724.993
4195,1067.86,724.993
4196,856.75,724.993
4197,856.75,724.993
4198,846.994,724.993
4199,826.334,724.993
4200,1258.34,724.993
4201,905.067,724.993
4202,929.048,724.993
4203,929.048,724.993
4204,816.901,724.993
4205,792.371,724.993
4206,792.371,724.993
4207,792.371,724.993
4208,792.371,724.993
4209,792.371,724.993
4210,792.371,724.993
4211,792.371,724.993
4212,761.422,724.993
4213,761.422,724.993
4214,755.211,724.993
4215,775.092,724.993
4216,769.294,724.993
4217,769.294,724.993
4218,769.294,724.993
4219,768.34,724.993
4220,777.707,724.993
4221,777.707,724.993
4222,777.707,724.993
4223,777.707,724.993
4224,764.513,724.993
4225,778.922,724.993
4226,774.153,724.993
4227,774.153,724.993
4228,776.213,724.993
4229,776.213,724.993
4230,776.213,724.993
4231,776.213,724.993
4232,796.163,724.993
4233,774.468,724.993
4234,774.468,724.993
4235,774.468,724.993
4236,774.468,724.993
4237,774.468,724.993
4238,774.468,724.993
4239,792.793,724.993
4240,792.793,724.993
4241,792.793,724.993
4242,776.238,724.993
4243,831.752,724.993
4244,827.334,724.993
4245,796.023,724.993
4246,796.023,724.993
4247,790.48,724.993
4248,790.48,724.993
4249,782.355,724.993
4250,782.355,724.993
4251,782.355,724.993
4252,782.355,724.993
4253,782.355,724.993
4254,830.321,724.993
4255,830.321,724.993
4256,833.742,724.993
4257,833.742,724.993
4258,923.282,724.993
4259,883.406,724.993
4260,883.406,724.993
4261,892.283,724.993
4262,892.283,724.993
4263,892.283,724.993
4264,892.283,724.993
4265,892.283,724.993
4266,905.347,724.993
4267,905.347,724.993
4268,905.347,724.993
4269,905.347,724.993
4270,905.347,724.993
4271,905.347,724.993
4272,905.347,724.993
4273,905.347,724.993
4274,905.347,724.993
4275,905.347,724.993
4276,905.347,724.993
4277,905.347,724.993
4278,905.347,724.993
4279,905.347,724.993
4280,905.347,724.993
4281,819.698,724.993
4282,827.128,724.993
4283,827.128,724.993
4284,842.035,724.993
4285,842.035,724.993
4286,842.035,724.993
4287,859.877,724.993
4288,859.877,724.993
4289,859.877,724.993
4290,838.665,724.993
4291,838.665,724.993
4292,865.922,724.993
4293,865.922,724.993
4294,865.922,724.993
4295,850.413,724.993
4296,850.413,724.993
4297,836.378,724.993
4298,836.378,724.993
4299,836.378,724.993
4300,836.378,724.993
4301,822.054,724.993
4302,822.054,724.993
4303,822.054,724.993
4304,848.272,724.993
4305,848.272,724.993
4306,861.211,724.993
4307,861.211,724.993
4308,861.211,724.993
4309,861.211,724.993
4310,861.211,724.993
4311,833.721,724.993
4312,833.721,724.993
4313,833.721,724.993
4314,833.721,724.993
4315,833.721,724.993
4316,833.721,724.993
4317,833.721,724.993
4318,833.721,724.993
4319,816.37,724.993
4320,816.37,724.993
4321,816.37,724.993
4322,810.107,724.993
4323,810.107,724.993
4324,851.777,724.993
4325,851.777,724.993
4326,851.777,724.993
4327,986.018,724.993
4328,904.652,724.993
4329,797.957,724.993
4330,877.567,724.993
4331,819.296,724.993
4332,828.489,724.993
4333,828.489,724.993
4334,813.369,724.993
4335,851.791,724.993
4336,825.772,724.993
4337,825.772,724.993
4338,837.982,724.993
4339,844.465,724.993
4340,844.465,724.993
4341,868.477,724.993
4342,849.027,724.993
4343,849.027,724.993
4344,945.305,724.993
4345,947.28,724.993
4346,947.28,724.993
4347,850.584,724.993
4348,850.584,724.993
4349,811.434,724.993
4350,839.813,724.993
4351,839.813,724.993
4352,839.813,724.993
4353,1021.39,724.993
4354,1021.39,724.993
4355,1021.39,724.993
4356,1021.39,724.993
4357,866.705,724.993
4358,873.111,724.993
4359,865.211,724.993
4360,865.211,724.993
4361,865.211,724.993
4362,865.211,724.993
4363,865.211,724.993
4364,865.211,724.993
4365,839.029,724.993
4366,839.029,724.993
4367,839.029,724.993
4368,833.5,724.993
4369,834.207,724.993
4370,819.346,724.993
4371,819.346,724.993
4372,819.346,724.993
4373,819.346,724.993
4374,819.346,724.993
4375,895.846,724.993
4376,897.088,724.993
4377,897.088,724.993
4378,906.631,724.993
4379,906.631,724.993
4380,906.631,724.993
4381,836.475,724.993
4382,836.475,724.993
4383,828.523,724.993
4384,877.162,724.993
4385,865.46,724.993
4386,866.364,724.993
4387,866.364,724.993
4388,866.364,724.993
4389,866.364,724.993
4390,811.794,724.993
4391,889.275,724.993
4392,870.381,724.993
4393,900.251,724.993
4394,901.967,724.993
4395,980.425,724.993
4396,890.566,724.993
4397,890.566,724.993
4398,797.777,724.993
4399,810.491,724.993
4400,810.491,724.993
4401,813.915,724.993
4402,813.915,724.993
4403,813.915,724.993
4404,892.698,724.993
4405,892.698,724.993
4406,892.698,724.993
4407,892.698,724.993
4408,892.698,724.993
4409,817.183,724.993
4410,817.183,724.993
4411,817.183,724.993
4412,817.183,724.993
4413,817.183,724.993
4414,828.013,724.993
4415,819.742,724.993
4416,842.503,724.993
4417,814.951,724.993
4418,751.058,724.993
4419,757.966,724.993
4420,755.803,724.993
4421,755.803,724.993
4422,777.408,724.993
4423,777.408,724.993
4424,786.046,724.993
4425,755.201,724.993
4426,755.201,724.993
4427,755.201,724.993
4428,761.785,724.993
4429,755.313,724.993
4430,755.313,724.993
4431,755.313,724.993
4432,795.867,724.993
4433,795.867,724.993
4434,795.867,724.993
4435,795.867,724.993
4436,795.867,724.993
4437,802.3,724.993
4438,803.758,724.993
4439,803.758,724.993
4440,800.038,724.993
4441,800.038,724.993
4442,829.796,724.993
4443,829.796,724.993
4444,1066,724.993
4445,1066,724.993
4446,1123.78,724.993
4447,1068.78,724.993
4448,925.578,724.993
4449,929.653,724.993
4450,929.653,724.993
4451,832.815,724.993
4452,832.815,724.993
4453,832.815,724.993
4454,858.56,724.993
4455,858.56,724.993
4456,861.429,724.993
4457,861.429,724.993
4458,861.429,724.993
4459,861.429,724.993
4460,861.429,724.993
4461,861.429,724.993
4462,891.23,724.993
4463,924.216,724.993
4464,924.216,724.993
4465,924.216,724.993
4466,902.518,724.993
4467,898.831,724.993
4468,898.831,724.993
4469,898.831,724.993
4470,898.831,724.993
4471,898.831,724.993
4472,898.831,724.993
4473,898.831,724.993
4474,898.831,724.993
4475,898.831,724.993
4476,898.831,724.993
4477,898.831,724.993
4478,861.25,724.993
4479,861.25,724.993
4480,907.872,724.993
4481,952.062,724.993
4482,816.884,724.993
4483,816.884,724.993
4484,828.001,724.993
4485,839.623,724.993
4486,843.957,724.993
4487,937.504,724.993
4488,937.504,724.993
4489,937.504,724.993
4490,937.504,724.993
4491,937.504,724.993
4492,937.504,724.993
4493,937.504,724.993
4494,937.504,724.993
4495,922.529,724.993
4496,922.529,724.993
4497,922.529,724.993
4498,823.087,724.993
4499,837.306,724.993
4500,837.306,724.993
4501,837.306,724.993
4502,837.306,724.993
4503,837.306,724.993
4504,837.306,724.993
4505,840.64,724.993
4506,831.894,724.993
4507,831.894,724.993
4508,806.655,724.993
4509,804.088,724.993
4510,804.088,724.993
4511,810.479,724.993
4512,810.479,724.993
4513,821.071,724.993
4514,1009.74,724.993
4515,1009.74,724.993
4516,900.257,724.993
4517,900.257,724.993
4518,900.257,724.993
4519,900.257,724.993
4520,900.257,724.993
4521,900.257,724.993
4522,900.257,724.993
4523,900.257,724.993
4524,942.421,724.993
4525,942.421,724.993
4526,942.421,724.993
4527,942.421,724.993
4528,942.421,724.993
4529,942.421,724.993
4530,816.323,724.993
4531,808.238,724.993
4532,808.238,724.993
4533,808.238,724.993
4534,796.631,724.993
4535,796.631,724.993
4536,796.631,724.993
4537,796.631,724.993
4538,796.631,724.993
4539,774.014,724.993
4540,806.473,724.993
4541,806.473,724.993
4542,806.473,724.993
4543,806.473,724.993
4544,855.124,724.993
4545,855.124,724.993
4546,855.124,724.993
4547,855.124,724.993
4548,848.735,724.993
4549,925.897,724.993
4550,925.897,724.993
4551,857.885,724.993
4552,857.885,724.993
4553,857.885,724.993
4554,857.463,724.993
4555,857.463,724.993
4556,857.463,724.993
4557,857.463,724.993
4558,871.512,724.993
4559,888.329,724.993
4560,869.533,724.993
4561,829.912,724.993
4562,829.912,724.993
4563,829.912,724.993
4564,829.912,724.993
4565,829.912,724.993
4566,829.912,724.993
4567,829.912,724.993
4568,817.965,724.993
4569,817.965,724.993
4570,817.965,724.993
4571,817.965,724.993
4572,817.965,724.993
4573,817.965,724.993
4574,817.965,724.993
4575,817.965,724.993
4576,841.195,724.993
4577,841.195,724.993
4578,841.195,724.993
4579,841.195,724.993
4580,841.195,724.993
4581,841.195,724.993
4582,858.459,724.993
4583,858.459,724.993
4584,858.459,724.993
4585,858.459,724.993
4586,857.918,724.993
4587,857.918,724.993
4588,850.105,724.993
4589,850.105,724.993
4590,850.105,724.993
4591,850.105,724.993
4592,850.105,724.993
4593,850.105,724.993
4594,850.105,724.993
4595,850.105,724.993
4596,753.368,724.993
4597,753.368,724.993
4598,753.368,724.993
4599,753.368,724.993
4600,753.368,724.993
4601,761.182,724.993
4602,761.182,724.993
4603,761.182,724.993
4604,761.182,724.993
4605,761.182,724.993
4606,801.244,724.993
4607,801.244,724.993
4608,801.244,724.993
4609,801.244,724.993
4610,801.244,724.993
4611,801.244,724.993
4612,801.244,724.993
4613,801.244,724.993
4614,802.586,724.993
4615,802.586,724.993
4616,802.586,724.993
4617,809.371,724.993
4618,807.744,724.993
4619,807.744,724.993
4620,807.744,724.993
4621,807.744,724.993
4622,833.554,724.993
4623,833.554,724.993
4624,833.554,724.993
4625,833.554,724.993
4626,833.554,724.993
4627,833.554,724.993
4628,833.554,724.993
4629,833.554,724.993
4630,826.807,724.993
4631,826.807,724.993
4632,813.12,724.993
4633,813.12,724.993
4634,813.12,724.993
4635,813.652,724.993
4636,813.652,724.993
4637,864.596,724.993
4638,864.596,724.993
4639,824.258,724.993
4640,824.258,724.993
4641,782.473,724.993
4642,782.473,724.993
4643,782.473,724.993
4644,782.473,724.993
4645,792.852,724.993
4646,793.563,724.993
4647,793.563,724.993
4648,793.563,724.993
4649,793.563,724.993
4650,793.563,724.993
4651,793.563,724.993
4652,775.974,724.993
4653,775.974,724.993
4654,815.369,724.993
4655,817.627,724.993
4656,817.627,724.993
4657,795.452,724.993
4658,795.452,724.993
4659,795.452,724.993
4660,795.452,724.993
4661,795.452,724.993
4662,795.452,724.993
4663,795.452,724.993
4664,794.433,724.993
4665,820.899,724.993
4666,827.283,724.993
4667,786.381,724.993
4668,775.999,724.993
4669,758.009,724.993
4670,758.009,724.993
4671,775.912,724.993
4672,842.892,724.993
4673,830.233,724.993
4674,830.233,724.993
4675,830.233,724.993
4676,830.233,724.993
4677,830.233,724.993
4678,964.715,724.993
4679,781.855,724.993
4680,781.855,724.993
4681,809.512,724.993
4682,823.718,724.993
4683,823.718,724.993
4684,823.718,724.993
4685,823.718,724.993
4686,823.718,724.993
4687,821.357,724.993
4688,852.137,724.993
4689,852.187,724.993
4690,852.187,724.993
4691,852.187,724.993
4692,852.187,724.993
4693,852.187,724.993
4694,852.187,724.993
4695,852.187,724.993
4696,852.187,724.993
4697,852.187,724.993
4698,855.395,724.993
4699,855.395,724.993
4700,855.395,724.993
4701,882.493,724.993
4702,882.493,724.993
4703,882.493,724.993
4704,950.506,724.993
4705,950.506,724.993
4706,950.506,724.993
4707,788.427,724.993
4708,820.026,724.993
4709,820.026,724.993
4710,820.026,724.993
4711,823.452,724.993
4712,823.452,724.993
4713,823.452,724.993
4714,808.685,724.993
4715,808.685,724.993
4716,811.579,724.993
4717,835.311,724.993
4718,835.311,724.993
4719,943.546,724.993
4720,943.546,724.993
4721,796.66,724.993
4722,796.66,724.993
4723,815.658,724.993
4724,809.221,724.993
4725,809.221,724.993
4726,1060.2,724.993
4727,825.64,724.993
4728,806.648,724.993
4729,806.648,724.993
4730,806.648,724.993
4731,806.648,724.993
4732,819.23,724.993
4733,808.875,724.993
4734,808.875,724.993
4735,808.875,724.993
4736,906.404,724.993
4737,792.048,724.993
4738,788.435,724.993
4739,788.435,724.993
4740,788.435,724.993
4741,788.435,724.993
4742,788.435,724.993
4743,788.435,724.993
4744,820.387,724.993
4745,820.387,724.993
4746,800.418,724.993
4747,801.205,724.993
4748,801.205,724.993
4749,801.205,724.993
4750,801.205,724.993
4751,796.539,724.993
4752,796.539,724.993
4753,796.854,724.993
4754,796.854,724.993
4755,796.854,724.993
4756,796.854,724.993
4757,808.509,724.993
4758,808.509,724.993
4759,808.509,724.993
4760,808.509,724.993
4761,808.509,724.993
4762,808.509,724.993
4763,808.509,724.993
4764,819.98,724.993
4765,787.608,724.993
4766,787.608,724.993
4767,798.265,724.993
4768,800.028,724.993
4769,800.028,724.993
4770,800.028,724.993
4771,811.232,724.993
4772,811.232,724.993
4773,811.232,724.993
4774,871.45,724.993
4775,871.45,724.993
4776,871.45,724.993
4777,871.45,724.993
4778,833.66,724.993
4779,833.66,724.993
4780,846.863,724.993
4781,846.863,724.993
4782,846.863,724.993
4783,846.863,724.993
4784,846.863,724.993
4785,846.863,724.993
4786,875.668,724.993
4787,824.791,724.993
4788,824.791,724.993
4789,824.791,724.993
4790,824.791,724.993
